51188,11,423.0,3.2113009112823576,0.2,0.8
66132,11,319.0,0.8799111524399761,0.2,0.8
49319,11,1787.0,3.3662365727461108,0.2,0.8
31908,11,576.0,0.14183354595347106,0.2,0.8
47528,11,683.0,-3.0007852657469734,0.2,0.8
46898,11,944.0,-0.5108668096777346,0.2,0.8
28963,11,603.0,2.660069329539776,0.2,0.8
37647,11,1871.0,-0.6355846821016252,0.2,0.8
50528,11,1269.0,2.884877508335956,0.2,0.8
32558,11,972.0,1.919894831719795,0.2,0.8
49909,11,1466.0,-0.38557979485656635,0.2,0.8
28695,11,133.0,-1.5543934322164226,0.2,0.8
65867,11,272.0,-0.06043848817291569,0.2,0.8
60156,11,843.0,-1.8916601835113764,0.2,0.8
58403,22,0.0,-1.5809778879744303,0.2,0.8
55667,11,109.0,0.05008831180401128,0.2,0.8
41199,11,1044.0,-2.177065831759563,0.2,0.8
49877,11,266.0,2.751250914471166,0.2,0.8
40097,11,432.0,-3.570045665305251,0.2,0.8
48137,11,1521.0,-0.8868776563052665,0.2,0.8
41305,11,404.0,-1.734749805615234,0.2,0.8
49375,11,1471.0,-0.8362061107497442,0.2,0.8
25034,11,272.0,1.089164392175829,0.2,0.8
54440,11,1763.0,-3.951708105959763,0.2,0.8
23543,11,50.0,0.6509621153563061,0.2,0.8
57434,11,971.0,0.14993078243331448,0.2,0.8
45503,11,679.0,1.8113097458783678,0.2,0.8
45816,11,216.0,0.48865491959955387,0.2,0.8
43334,11,2361.0,3.8087782321428465,0.2,0.8
50265,11,1895.0,-1.8812410385743357,0.2,0.8
50801,11,996.0,-3.1132794675436473,0.2,0.8
62286,11,240.0,-2.641435935898036,0.2,0.8
60440,11,880.0,2.67730845996381,0.2,0.8
61981,11,339.0,-0.6971531862006956,0.2,0.8
46029,11,2144.0,-3.0395487781136294,0.2,0.8
49270,11,0.0,-3.5243055705594317,0.2,0.8
47830,11,1103.0,-2.833232218787782,0.2,0.8
55039,11,1690.0,-3.2919265772958037,0.2,0.8
28309,11,358.0,3.414855699153966,0.2,0.8
38573,11,1383.0,2.0419182641153593,0.2,0.8
60101,11,458.0,-1.2079816660004992,0.2,0.8
35212,11,967.0,2.04088684342369,0.2,0.8
53303,11,244.0,-3.2233421846921804,0.2,0.8
43411,11,373.0,-2.966562971331367,0.2,0.8
41180,11,340.0,-1.9455457924906012,0.2,0.8
57390,11,517.0,3.505140995253119,0.2,0.8
29287,11,250.0,-2.1120334296733256,0.2,0.8
52962,11,1755.0,2.931921161760647,0.2,0.8
61054,11,825.0,1.1546393179632457,0.2,0.8
62259,11,719.0,2.833915101199612,0.2,0.8
46716,11,217.0,-3.3268294080519256,0.2,0.8
40987,11,672.0,3.507248604693066,0.2,0.8
54804,11,249.0,-3.0274897391625117,0.2,0.8
43301,11,952.0,-3.444067991709166,0.2,0.8
61084,11,393.0,-0.40579665519890135,0.2,0.8
42437,11,2345.0,1.1661326101975213,0.2,0.8
64637,11,509.0,-1.538926376712492,0.2,0.8
62863,11,576.0,-3.6480011616309165,0.2,0.8
50191,11,730.0,3.5936804551285975,0.2,0.8
43018,11,1806.0,-2.6794320262226794,0.2,0.8
43092,11,944.0,-1.744340253118358,0.2,0.8
57692,11,597.0,-1.997695448599365,0.2,0.8
52699,11,185.0,1.7729160689010595,0.2,0.8
47178,11,263.0,2.255804576252627,0.2,0.8
67075,11,48.0,-0.21105590055869494,0.2,0.8
33758,11,158.0,-0.7292820183888642,0.2,0.8
49070,11,1849.0,-4.055765865087909,0.2,0.8
39974,11,146.0,3.8235648964247684,0.2,0.8
46884,11,579.0,0.6602966146196103,0.2,0.8
37362,11,42.0,0.3217563473923938,0.2,0.8
54136,11,1784.0,2.7031913501483817,0.2,0.8
47188,11,723.0,1.974950823143885,0.2,0.8
64068,22,0.0,-0.13871524732144208,0.2,0.8
56284,11,726.0,1.2612501323345038,0.2,0.8
50510,11,848.0,-0.057064991075412144,0.2,0.8
58368,11,1048.0,-0.17839956805972518,0.2,0.8
43878,11,189.0,0.28117246967358644,0.2,0.8
62571,11,544.0,0.9640594174859196,0.2,0.8
48498,11,770.0,-2.8597220980207876,0.2,0.8
48372,11,6.0,-2.506802123466124,0.2,0.8
61997,11,116.0,-2.838126084357855,0.2,0.8
34369,11,785.0,1.4575840297336127,0.2,0.8
33076,22,0.0,-2.5294718656632624,0.2,0.8
63090,22,0.0,-0.3907024715337568,0.2,0.8
41813,11,1619.0,-2.3924317390356697,0.2,0.8
41520,11,1802.0,3.046246108500829,0.2,0.8
45190,11,1123.0,-0.3130542138015022,0.2,0.8
54077,11,148.0,-3.264738324386215,0.2,0.8
54977,11,182.0,-1.0518993079211734,0.2,0.8
46305,11,1345.0,3.5913673699503863,0.2,0.8
44596,11,895.0,1.5913347851314539,0.2,0.8
49332,11,2137.0,3.452452638455413,0.2,0.8
64358,11,458.0,-3.7143682576023305,0.2,0.8
58633,11,1246.0,2.4211755985666787,0.2,0.8
68229,11,52.0,-2.664387364371506,0.2,0.8
60127,11,322.0,-3.9207915703596985,0.2,0.8
28970,11,374.0,-3.3257894248295914,0.2,0.8
49062,11,154.0,0.3783364740981349,0.2,0.8
40060,11,1877.0,4.018048516396671,0.2,0.8
34914,11,1044.0,2.462264500393922,0.2,0.8
51179,11,1300.0,3.7071491668672096,0.2,0.8
46936,11,2511.0,2.7865840986645214,0.2,0.8
36795,11,550.0,2.081264757200598,0.2,0.8
30475,11,360.0,1.8437279428476732,0.2,0.8
34884,11,319.0,-2.748539670150685,0.2,0.8
55588,11,190.0,-3.250027811017489,0.2,0.8
63405,11,140.0,-4.006554496867692,0.2,0.8
35893,11,591.0,3.6212540079325346,0.2,0.8
27490,11,39.0,0.5394329999183832,0.2,0.8
27493,11,0.0,-1.0257577152347188,0.2,0.8
43117,11,144.0,-1.208249606948243,0.2,0.8
67969,22,0.0,3.772607200403006,0.2,0.8
61911,11,576.0,-0.1214882650068327,0.2,0.8
51125,11,1830.0,-0.9799471671234697,0.2,0.8
43343,11,348.0,3.478320275968521,0.2,0.8
26809,11,276.0,1.9085609786793734,0.2,0.8
45108,11,1386.0,2.2680972858707733,0.2,0.8
33709,11,784.0,-3.36453157534256,0.2,0.8
52035,11,1954.0,3.72995480526318,0.2,0.8
36990,11,597.0,-3.590040037395031,0.2,0.8
39756,11,909.0,-0.5903602619716372,0.2,0.8
54177,11,1251.0,3.0989771504582984,0.2,0.8
37993,11,639.0,-3.476494112199628,0.2,0.8
30091,11,5.0,1.989563554482821,0.2,0.8
31329,11,924.0,-0.594987724112399,0.2,0.8
65554,11,296.0,-0.6656514306675906,0.2,0.8
33473,11,395.0,-2.9321417504036837,0.2,0.8
28637,11,707.0,0.984944126614683,0.2,0.8
46340,11,1035.0,-0.5662663941169565,0.2,0.8
32570,11,665.0,2.285195161266269,0.2,0.8
44532,11,1633.0,-1.21691415187004,0.2,0.8
25940,11,380.0,-2.973116314031744,0.2,0.8
38207,11,1108.0,2.699591217435934,0.2,0.8
39472,11,1145.0,-3.81848823438532,0.2,0.8
48709,11,1506.0,-3.18201614950463,0.2,0.8
24465,11,147.0,-2.3494858046298694,0.2,0.8
49981,11,145.0,-0.7772629912790919,0.2,0.8
33394,11,403.0,-0.1868860025503054,0.2,0.8
52040,11,2058.0,-1.3524498293896992,0.2,0.8
41896,11,789.0,2.1026520689648294,0.2,0.8
44179,11,222.0,0.5520971986769614,0.2,0.8
52633,11,1398.0,3.611330129995873,0.2,0.8
51156,11,1981.0,-2.1514401084118826,0.2,0.8
37682,11,1042.0,0.02149694168456433,0.2,0.8
54495,11,601.0,-1.8648271117557549,0.2,0.8
54403,11,1153.0,-0.568868388589299,0.2,0.8
25935,11,367.0,1.214573732715901,0.2,0.8
54777,11,1214.0,2.878389426250644,0.2,0.8
27417,11,287.0,2.9177877894370385,0.2,0.8
48085,11,607.0,-3.203053927814162,0.2,0.8
51207,11,260.0,-1.43266993483105,0.2,0.8
50875,11,1179.0,-0.4881516275606611,0.2,0.8
38260,11,1770.0,2.794365170448093,0.2,0.8
62532,11,170.0,3.133959897503254,0.2,0.8
56215,11,1381.0,-1.2365707259940368,0.2,0.8
34287,11,311.0,-0.5320308194800011,0.2,0.8
60992,11,246.0,-3.893196784545567,0.2,0.8
30413,11,595.0,3.304857590487386,0.2,0.8
55370,11,1349.0,-1.4106193475399342,0.2,0.8
59553,11,1064.0,2.7813432282672412,0.2,0.8
52069,11,496.0,1.663710685775444,0.2,0.8
30480,11,221.0,-3.952660477826986,0.2,0.8
26870,11,296.0,1.1344654636892337,0.2,0.8
37395,11,559.0,-0.6550701293787728,0.2,0.8
27104,11,58.0,2.845594471519726,0.2,0.8
31612,11,537.0,0.18704245357421045,0.2,0.8
32804,11,278.0,0.44971932354777544,0.2,0.8
48740,11,211.0,-0.3200380264464052,0.2,0.8
41191,11,750.0,-1.1281426604051599,0.2,0.8
49650,11,2327.0,1.7849868792036958,0.2,0.8
31699,11,209.0,3.0076554839910106,0.2,0.8
53790,11,671.0,-0.6865451932887245,0.2,0.8
63457,11,567.0,2.5055074386251315,0.2,0.8
28302,11,44.0,-2.9019669646624275,0.2,0.8
55033,11,282.0,0.8544685919915589,0.2,0.8
23536,11,73.0,-1.1880158640203882,0.2,0.8
43884,11,403.0,-2.7154460955615587,0.2,0.8
61036,11,955.0,0.10477464805533974,0.2,0.8
52653,11,1889.0,1.384920303368156,0.2,0.8
36409,11,999.0,2.8079386100220702,0.2,0.8
42785,11,1116.0,-3.5510008338878856,0.2,0.8
47829,11,1846.0,-1.9272272853185168,0.2,0.8
45426,11,2132.0,2.7320985576599703,0.2,0.8
55278,11,224.0,3.071359240311292,0.2,0.8
40093,11,520.0,-1.5346839305672282,0.2,0.8
58341,11,139.0,-3.647380303600624,0.2,0.8
45162,11,2196.0,-0.0012843148846495068,0.2,0.8
36423,11,1415.0,2.02079217808959,0.2,0.8
49958,11,847.0,-0.7172891008491218,0.2,0.8
39422,11,1492.0,-0.01043053523664077,0.2,0.8
47891,11,1153.0,-4.056606657261504,0.2,0.8
56265,11,947.0,1.798856618741634,0.2,0.8
52954,11,1853.0,1.546082566215551,0.2,0.8
33171,11,737.0,-3.523152493790682,0.2,0.8
34015,11,818.0,1.081618783650862,0.2,0.8
43382,11,243.0,-3.31865602009079,0.2,0.8
67048,11,195.0,-2.9041131969995932,0.2,0.8
67950,22,0.0,3.9628174270938112,0.2,0.8
56183,11,283.0,3.9958990388139592,0.2,0.8
57413,11,969.0,3.357300116366192,0.2,0.8
41243,11,2308.0,2.858515471679721,0.2,0.8
50784,11,518.0,1.307126278130388,0.2,0.8
60980,11,29.0,-1.8587217693273008,0.2,0.8
48989,11,651.0,-2.707442018068761,0.2,0.8
46056,11,2469.0,-2.6826028271140343,0.2,0.8
37686,11,895.0,0.7350988295365909,0.2,0.8
45433,11,1622.0,0.06805059722129725,0.2,0.8
55600,11,956.0,-2.581489629886537,0.2,0.8
54426,11,1715.0,2.8965732302079985,0.2,0.8
28380,11,93.0,-1.9442974563541164,0.2,0.8
53523,11,1759.0,-3.3207117673085444,0.2,0.8
33429,11,1255.0,2.8577483769373213,0.2,0.8
59268,11,544.0,-0.6103559552548206,0.2,0.8
34679,11,933.0,2.8044870954469174,0.2,0.8
47521,11,1313.0,3.2344880122894475,0.2,0.8
67362,11,56.0,0.255589881813544,0.2,0.8
52921,11,1621.0,2.676540944285563,0.2,0.8
49397,11,918.0,-2.4651899304849025,0.2,0.8
48147,11,1957.0,0.6826273774697659,0.2,0.8
50225,11,1666.0,3.916506203818834,0.2,0.8
64903,11,69.0,-2.991358422999636,0.2,0.8
63122,11,619.0,-2.333177663203798,0.2,0.8
39171,11,1476.0,-2.2866455797029532,0.2,0.8
60181,11,508.0,-1.9598749717759523,0.2,0.8
22964,22,0.0,-2.6856512455477657,0.2,0.8
32586,11,661.0,-3.2402114596202107,0.2,0.8
55630,11,1578.0,-2.828467958427907,0.2,0.8
26254,11,445.0,4.05523338909594,0.2,0.8
54158,11,1701.0,2.206752950333505,0.2,0.8
45484,11,1279.0,0.5748501720049523,0.2,0.8
67674,22,0.0,3.1685578811091872,0.2,0.8
54171,11,215.0,-1.1672799988785347,0.2,0.8
31998,11,211.0,-1.9321779766059395,0.2,0.8
44268,11,1729.0,3.826025247778073,0.2,0.8
56825,11,1259.0,-3.5197972538190543,0.2,0.8
31055,11,943.0,3.0471709663112905,0.2,0.8
32598,11,310.0,2.6037107688139454,0.2,0.8
49706,11,233.0,3.0438126735247835,0.2,0.8
60758,11,341.0,3.652741220853431,0.2,0.8
41187,11,417.0,-0.05832862728703381,0.2,0.8
44545,11,1635.0,0.712289163226563,0.2,0.8
37664,11,797.0,1.9698537493155142,0.2,0.8
50285,11,1194.0,2.5814224346122736,0.2,0.8
28005,11,207.0,-1.2858067388921737,0.2,0.8
33682,11,137.0,1.2713872207094128,0.2,0.8
42442,11,2422.0,-0.5566946966402243,0.2,0.8
62894,11,21.0,2.0532965735944844,0.2,0.8
51181,11,1260.0,0.10385130147899464,0.2,0.8
35908,11,86.0,2.1379163797295435,0.2,0.8
66432,11,297.0,0.46602230678211876,0.2,0.8
51144,11,2178.0,-1.3433481797561746,0.2,0.8
51691,11,775.0,2.6306877237213744,0.2,0.8
34407,11,67.0,-0.9950001739195518,0.2,0.8
39744,11,2116.0,-1.6131994625553536,0.2,0.8
44282,11,1207.0,1.0392855991622985,0.2,0.8
42145,11,324.0,2.4489022706372725,0.2,0.8
59215,11,1005.0,2.688381453886727,0.2,0.8
37666,11,1650.0,-2.8728507231694933,0.2,0.8
37944,11,901.0,-0.19075281471869954,0.2,0.8
50578,11,81.0,1.5623802491272398,0.2,0.8
58658,11,1168.0,-0.4700669211351458,0.2,0.8
50235,11,1788.0,0.5339109755449687,0.2,0.8
61058,11,308.0,-0.9003552746165213,0.2,0.8
56008,11,98.0,0.4599977920874356,0.2,0.8
52702,11,272.0,2.9899903903876255,0.2,0.8
52374,11,1361.0,-2.1686458204172294,0.2,0.8
33725,11,1196.0,2.62767353100375,0.2,0.8
56830,11,1464.0,-0.9725502544042492,0.2,0.8
32281,11,638.0,2.2708614209806584,0.2,0.8
46306,11,1382.0,0.09902561980309028,0.2,0.8
55886,11,370.0,-0.8189900518345846,0.2,0.8
24718,11,99.0,-2.7450348881086093,0.2,0.8
56295,11,473.0,0.6191156658991395,0.2,0.8
47603,11,693.0,0.2618841138420544,0.2,0.8
42136,11,2014.0,2.0821893065913955,0.2,0.8
31289,11,111.0,-0.9266572619873563,0.2,0.8
39398,11,818.0,2.648516162248661,0.2,0.8
65210,11,152.0,3.167223149491061,0.2,0.8
51135,11,82.0,2.3707089644617034,0.2,0.8
44861,11,2235.0,3.6892473571920252,0.2,0.8
46933,11,2323.0,-3.1249380477919337,0.2,0.8
33751,11,1383.0,3.072087038509653,0.2,0.8
50552,11,1278.0,3.9405781214746707,0.2,0.8
30406,11,96.0,-0.5750351195399279,0.2,0.8
63714,11,144.0,2.816049085090663,0.2,0.8
51163,11,1075.0,3.6900722590171515,0.2,0.8
56199,11,895.0,0.9449655682365825,0.2,0.8
53228,11,1841.0,0.7762057160779323,0.2,0.8
42178,11,1374.0,-1.0179164821397204,0.2,0.8
63723,11,452.0,-0.6783581221348606,0.2,0.8
52978,11,1097.0,1.985582302757343,0.2,0.8
32793,11,334.0,-2.390637696823585,0.2,0.8
58611,11,892.0,0.08894969607931996,0.2,0.8
61371,11,669.0,1.3411331510133984,0.2,0.8
42738,11,2378.0,-1.1523892905935742,0.2,0.8
48081,11,317.0,3.6288847137103923,0.2,0.8
31381,11,530.0,0.8397364959420633,0.2,0.8
44191,11,740.0,-3.133187397513831,0.2,0.8
44915,11,250.0,-0.4730224057880814,0.2,0.8
39670,11,2.0,0.14677774286838338,0.2,0.8
60115,11,934.0,3.436029342131876,0.2,0.8
65241,11,417.0,0.9116545270970238,0.2,0.8
35001,11,339.0,2.6969990541187503,0.2,0.8
23540,11,112.0,-1.872821162709367,0.2,0.8
47508,11,1395.0,1.6282317842078324,0.2,0.8
60103,11,461.0,3.646008882472854,0.2,0.8
57122,11,1312.0,0.5154563068357721,0.2,0.8
56882,11,916.0,3.9006449331306983,0.2,0.8
43055,11,2416.0,-1.9882974979727295,0.2,0.8
37919,11,860.0,0.8761193849869692,0.2,0.8
55652,11,1389.0,1.759257508314425,0.2,0.8
28099,11,24.0,-0.490230659124596,0.2,0.8
66730,11,241.0,-1.0585186047451718,0.2,0.8
51476,11,1442.0,-1.9741414378947462,0.2,0.8
41789,11,712.0,2.9776316049021427,0.2,0.8
31677,11,119.0,-2.5837571128898382,0.2,0.8
40079,11,1213.0,-0.9797042715166555,0.2,0.8
29515,11,380.0,1.5976942063673065,0.2,0.8
45219,11,105.0,0.69496422662332,0.2,0.8
61585,11,52.0,-0.47522613669071245,0.2,0.8
56826,11,1424.0,-1.524886255988849,0.2,0.8
50274,11,1501.0,1.21471484832084,0.2,0.8
60130,11,107.0,0.6229271655254425,0.2,0.8
33763,11,738.0,-1.7841419012084445,0.2,0.8
60482,11,470.0,3.856045401846626,0.2,0.8
27410,11,350.0,3.4006309617819626,0.2,0.8
48196,11,766.0,-3.947678339942057,0.2,0.8
41864,11,1846.0,-2.369147116481231,0.2,0.8
45221,11,29.0,-1.6608147410018763,0.2,0.8
57743,11,1345.0,0.8001201230239116,0.2,0.8
60479,11,523.0,-0.7261496639827161,0.2,0.8
55280,11,291.0,-3.8740639042237834,0.2,0.8
40707,11,257.0,4.010205490190299,0.2,0.8
37372,11,102.0,-2.7207300985534424,0.2,0.8
30704,11,170.0,-0.2572686617511695,0.2,0.8
67363,11,82.0,1.4979726366805632,0.2,0.8
53532,11,1305.0,-2.84153841541079,0.2,0.8
29830,11,807.0,-3.855938772776667,0.2,0.8
60145,11,1039.0,-1.2347869099480324,0.2,0.8
34044,11,474.0,-2.5207905008212745,0.2,0.8
34903,11,692.0,3.0040359086041235,0.2,0.8
50919,11,91.0,2.6908755307340773,0.2,0.8
43039,11,2422.0,-1.749567288083945,0.2,0.8
35476,11,26.0,-1.7778672733042253,0.2,0.8
35805,11,117.0,-2.350457104540351,0.2,0.8
39989,11,664.0,-1.249133865680846,0.2,0.8
58909,11,805.0,-3.7208173251038,0.2,0.8
44543,11,255.0,-3.736488880259678,0.2,0.8
65553,11,263.0,1.2608168349389504,0.2,0.8
50478,11,233.0,1.1518309843812706,0.2,0.8
33456,11,1193.0,0.1375320894652224,0.2,0.8
35906,11,153.0,0.2160418428169981,0.2,0.8
41498,11,1006.0,2.2144564590440523,0.2,0.8
60488,11,175.0,0.7943865003579936,0.2,0.8
59821,11,980.0,3.4596520578661494,0.2,0.8
28686,11,180.0,-2.469334499625242,0.2,0.8
46696,11,966.0,-0.29936763410870076,0.2,0.8
59903,11,46.0,3.300884112823318,0.2,0.8
38196,11,809.0,1.1685704158606314,0.2,0.8
52909,11,871.0,-3.051095553605409,0.2,0.8
48194,11,139.0,-3.5596097647807348,0.2,0.8
54092,11,746.0,2.860310755974063,0.2,0.8
56813,11,23.0,1.82928189836014,0.2,0.8
38000,11,190.0,3.3858741616021923,0.2,0.8
46276,11,270.0,2.337353005570693,0.2,0.8
25934,11,381.0,2.3895476464784418,0.2,0.8
43357,11,2344.0,0.8792853953489783,0.2,0.8
48519,11,110.0,-0.47320222089531616,0.2,0.8
46092,11,1012.0,-4.091211648511687,0.2,0.8
65819,11,127.0,-1.5136980773121296,0.2,0.8
24730,11,235.0,-1.6224200512195344,0.2,0.8
50858,11,1971.0,-1.2347902339540264,0.2,0.8
25978,22,0.0,3.791132481787071,0.2,0.8
32262,11,837.0,-0.1941461821804803,0.2,0.8
59219,11,1045.0,-2.761619834154772,0.2,0.8
64942,11,451.0,-3.7789737594667074,0.2,0.8
32905,11,77.0,-3.2337026927179937,0.2,0.8
43980,11,1424.0,3.2120691399817143,0.2,0.8
38600,11,363.0,2.1350099948543706,0.2,0.8
29537,11,813.0,1.4132879538183485,0.2,0.8
46923,11,1954.0,-2.7499775896726533,0.2,0.8
43105,11,482.0,-1.418387906056534,0.2,0.8
37315,11,1233.0,-1.782736468777551,0.2,0.8
56895,11,461.0,-2.7432966940145946,0.2,0.8
29813,11,127.0,3.382450005608806,0.2,0.8
44293,11,973.0,2.471400399211067,0.2,0.8
53236,11,1898.0,-3.4628335994621544,0.2,0.8
47294,11,622.0,-0.9290046055354291,0.2,0.8
37346,11,1835.0,-2.8388888019984884,0.2,0.8
53314,11,22.0,-3.901397841248452,0.2,0.8
61092,11,151.0,2.263674107775638,0.2,0.8
36092,11,547.0,0.3809142636177014,0.2,0.8
58681,11,698.0,-1.6481206453825583,0.2,0.8
49592,11,795.0,-3.07425035855932,0.2,0.8
65548,11,381.0,0.6311018047488018,0.2,0.8
41584,11,1155.0,3.0077048055045204,0.2,0.8
27193,22,0.0,1.5608110274868772,0.2,0.8
41269,11,1516.0,-3.627194744592469,0.2,0.8
37977,11,1230.0,1.833782743739002,0.2,0.8
49096,11,290.0,1.466048061367196,0.2,0.8
28026,11,538.0,-3.3031951129290316,0.2,0.8
56287,11,684.0,-3.6634489659124436,0.2,0.8
56553,11,1356.0,-2.574123283723378,0.2,0.8
38514,11,1198.0,-3.6781059521459434,0.2,0.8
44212,11,628.0,1.1519026195139164,0.2,0.8
60688,11,163.0,2.5240002647344277,0.2,0.8
28679,11,133.0,-2.931195448479815,0.2,0.8
31073,11,477.0,-2.101756049822345,0.2,0.8
38902,11,318.0,-2.847279088044615,0.2,0.8
33129,11,1222.0,3.3368708813862145,0.2,0.8
57974,22,0.0,-3.014310267906886,0.2,0.8
39975,11,187.0,1.436932510822987,0.2,0.8
63447,11,445.0,-0.49401933599334075,0.2,0.8
26844,11,467.0,-2.9177814305576177,0.2,0.8
40654,11,2180.0,2.966605880723442,0.2,0.8
27187,22,0.0,-2.193859768142075,0.2,0.8
52976,11,860.0,-1.5044625332358461,0.2,0.8
28391,11,107.0,-1.3099409843240482,0.2,0.8
36205,11,185.0,-0.5022075180838885,0.2,0.8
32295,11,503.0,4.0680567215591426,0.2,0.8
60077,11,2.0,2.1626348273755376,0.2,0.8
56180,11,184.0,1.240493391980104,0.2,0.8
41218,11,1724.0,3.4629279312370715,0.2,0.8
48720,11,1809.0,-0.38994537835577975,0.2,0.8
47885,11,1376.0,0.3805805617753766,0.2,0.8
62827,11,614.0,-0.23100050152568832,0.2,0.8
36076,11,15.0,1.6894128602482075,0.2,0.8
24445,11,160.0,2.524442975620579,0.2,0.8
45425,11,2094.0,-1.9693666832850825,0.2,0.8
64650,11,389.0,3.3351359526709388,0.2,0.8
37957,11,1843.0,4.015227014467937,0.2,0.8
54147,11,1726.0,1.9149114908508214,0.2,0.8
46879,11,73.0,2.8784362426290855,0.2,0.8
38816,11,1263.0,-0.2607981666611112,0.2,0.8
66460,11,202.0,-2.3129451651617376,0.2,0.8
32854,11,1116.0,-3.1134407394546937,0.2,0.8
50547,11,2249.0,3.5643019323599576,0.2,0.8
63186,11,154.0,2.2829673833173874,0.2,0.8
61890,11,133.0,4.0881232397964125,0.2,0.8
34031,11,1330.0,-0.956778759091585,0.2,0.8
55068,11,1003.0,-1.2110580448060966,0.2,0.8
27793,11,34.0,-3.125827628220955,0.2,0.8
59570,11,899.0,-3.7985244068531894,0.2,0.8
49283,11,463.0,1.5636601764191758,0.2,0.8
64926,11,423.0,-2.5442132671856594,0.2,0.8
39467,11,1625.0,-2.202535864961124,0.2,0.8
35835,11,1115.0,-0.7287519332847583,0.2,0.8
34673,11,934.0,-3.712746109737152,0.2,0.8
50835,11,2204.0,-0.4153777801784004,0.2,0.8
48811,11,398.0,-1.9538302576984656,0.2,0.8
64895,11,61.0,1.224604526881075,0.2,0.8
47246,11,963.0,-3.740933184085313,0.2,0.8
33749,11,1387.0,-1.5654192085822025,0.2,0.8
47577,11,1677.0,-4.045582950428128,0.2,0.8
60799,11,185.0,-3.753058805893275,0.2,0.8
48796,11,845.0,0.8426131155387063,0.2,0.8
56223,11,1424.0,3.9167871355741606,0.2,0.8
38867,11,1573.0,-3.491234647974915,0.2,0.8
55040,11,1688.0,1.8958848107008597,0.2,0.8
29580,11,200.0,4.093974696038068,0.2,0.8
52659,11,1861.0,-1.9101314646332257,0.2,0.8
28002,11,77.0,0.9435381047363225,0.2,0.8
28070,11,296.0,3.017022182878314,0.2,0.8
60459,11,946.0,3.5015662485801027,0.2,0.8
44258,11,2228.0,-4.067390422667241,0.2,0.8
47234,11,1511.0,-3.382752952116046,0.2,0.8
31297,11,154.0,2.6549005627859152,0.2,0.8
31375,11,525.0,2.7841985162519443,0.2,0.8
51116,11,1708.0,2.424459878558348,0.2,0.8
38553,11,1977.0,-2.5480322524999033,0.2,0.8
61940,11,726.0,3.7357461220692816,0.2,0.8
55593,11,787.0,-3.0052232593462174,0.2,0.8
67962,11,9.0,2.90446556159082,0.2,0.8
34612,11,975.0,-4.096623439233269,0.2,0.8
37286,11,441.0,-3.871493698428188,0.2,0.8
64633,11,454.0,-2.1697761679111434,0.2,0.8
31966,11,279.0,3.875893092379042,0.2,0.8
53815,11,609.0,3.9131582616644893,0.2,0.8
65227,11,429.0,1.4171163789520822,0.2,0.8
49330,11,2207.0,-3.631566306292195,0.2,0.8
59176,22,0.0,0.04249449900076541,0.2,0.8
29553,11,826.0,-0.46125935804169055,0.2,0.8
42977,11,151.0,2.0073887980678182,0.2,0.8
49113,11,327.0,2.1691035286231,0.2,0.8
42984,11,396.0,-2.2547110422046805,0.2,0.8
28993,11,176.0,3.0013772400049525,0.2,0.8
49905,11,1241.0,-0.36890193249495096,0.2,0.8
35296,11,486.0,-0.26429403333702467,0.2,0.8
35535,11,1520.0,2.6279786326983317,0.2,0.8
46282,11,495.0,-2.1081161398313704,0.2,0.8
54723,11,1643.0,-3.1795664522116045,0.2,0.8
27138,11,519.0,0.36271824058396035,0.2,0.8
39088,11,559.0,3.687246953212106,0.2,0.8
36153,11,499.0,-3.0104655782569973,0.2,0.8
63773,22,0.0,2.5145363584888334,0.2,0.8
39149,11,2047.0,1.1531912495861238,0.2,0.8
36159,11,1464.0,-1.258109132359084,0.2,0.8
36437,11,1670.0,0.18740974925240134,0.2,0.8
39403,11,1143.0,3.636431350269146,0.2,0.8
42468,11,1626.0,-2.664531513327085,0.2,0.8
66755,11,156.0,1.7372153318017851,0.2,0.8
52994,11,658.0,1.3701076501116207,0.2,0.8
54749,11,782.0,-1.4503658617004573,0.2,0.8
56789,11,566.0,-4.001813070477466,0.2,0.8
50240,11,2116.0,-4.08200182573355,0.2,0.8
24165,11,144.0,-3.4628078100567627,0.2,0.8
42207,11,373.0,3.432009571893258,0.2,0.8
62184,22,0.0,0.7013786322835704,0.2,0.8
61918,11,722.0,1.0471059035641708,0.2,0.8
46105,11,255.0,-3.779816240750829,0.2,0.8
37027,11,1551.0,1.86530253870504,0.2,0.8
45111,11,1034.0,-0.4696148939310247,0.2,0.8
28373,11,262.0,2.8344139261158006,0.2,0.8
46109,11,473.0,0.2661706264325567,0.2,0.8
49672,11,535.0,0.30683333601215,0.2,0.8
33492,11,617.0,1.2963618844344973,0.2,0.8
53516,11,576.0,0.7422396159459961,0.2,0.8
46622,11,1939.0,-4.052380308572513,0.2,0.8
33086,11,130.0,3.1019797987042104,0.2,0.8
47781,11,276.0,-3.788904394456035,0.2,0.8
62813,11,463.0,3.8421567652491913,0.2,0.8
64355,11,339.0,-1.5174156105776895,0.2,0.8
29202,11,11.0,-0.7933910170978957,0.2,0.8
54408,11,1231.0,2.394577622709967,0.2,0.8
42393,11,857.0,3.8909454068971487,0.2,0.8
46072,11,1834.0,2.233100569869695,0.2,0.8
49573,11,120.0,3.1448628385339177,0.2,0.8
33420,11,1118.0,0.4612423776398993,0.2,0.8
